frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
51.7519800000,-0.015220,0.233527,0.051290,0.238133
51.7661100000,-0.011425,0.237880,0.051396,0.237971
51.7808600000,-0.004125,0.240906,0.051758,0.237668
51.7950800000,0.048683,0.243246,0.096560,0.245677
51.8095800000,0.054958,0.246493,0.107440,0.249429
51.8234000000,0.057108,0.246571,0.107780,0.249437
51.8375400000,0.059293,0.245591,0.107918,0.249416
51.8518600000,0.068762,0.245741,0.107762,0.249435
51.8663100000,0.075387,0.247237,0.108088,0.249762
51.8805100000,0.081669,0.248275,0.138694,0.250312
51.8946700000,0.086238,0.248751,0.150420,0.247933
51.9097900000,0.095492,0.250039,0.150939,0.248060
51.9234200000,0.104354,0.251491,0.153875,0.248377
51.9390400000,0.111593,0.252156,0.162623,0.252032
51.9531900000,0.116025,0.253000,0.164190,0.252173
51.9663400000,0.127420,0.254999,0.169369,0.252361
51.9804800000,0.132082,0.256222,0.172674,0.254056
51.9952400000,0.136160,0.257666,0.193753,0.250406
52.0101400000,0.151020,0.260159,0.196134,0.252477
52.0233200000,0.156591,0.261165,0.201730,0.251557
52.0376100000,0.163513,0.260806,0.203807,0.251273
52.0519000000,0.167073,0.260380,0.208444,0.249424
52.0666800000,0.178099,0.261542,0.221663,0.253964
52.0811500000,0.182466,0.262289,0.228558,0.254238
52.0950900000,0.188261,0.263284,0.230391,0.255623
52.1114800000,0.196335,0.264680,0.229444,0.257810
52.1234700000,0.203428,0.266259,0.228045,0.259091
52.1380300000,0.212579,0.267972,0.227157,0.262357
52.1519000000,0.220429,0.270050,0.248573,0.264559
52.1660900000,0.228356,0.271333,0.258772,0.267715
52.1805300000,0.232405,0.271740,0.261447,0.270584
52.1953200000,0.240522,0.272699,0.265414,0.271145
52.2100400000,0.245687,0.273515,0.272259,0.270572
52.2234100000,0.248867,0.273928,0.276349,0.270280
52.2384500000,0.258212,0.275483,0.279432,0.270435
52.2518800000,0.294644,0.279624,0.341457,0.261509
52.2663600000,0.322315,0.284801,0.344092,0.249627
52.2803700000,0.328274,0.285227,0.353478,0.274984
52.2946400000,0.336141,0.285739,0.354621,0.280768
52.3104900000,0.343145,0.286903,0.355072,0.280778
52.3233200000,0.350120,0.288576,0.363670,0.257016
52.3386300000,0.355271,0.290312,0.375405,0.264280
52.3520600000,0.357641,0.291012,0.379198,0.266929
52.3661700000,0.362154,0.292421,0.381154,0.263233
52.3805800000,0.369904,0.293951,0.378060,0.258380
52.3950600000,0.377400,0.295174,0.377855,0.257815
52.4096800000,0.387421,0.296557,0.398625,0.274307
52.4232500000,0.393442,0.296676,0.403551,0.275495
52.4376400000,0.396796,0.297035,0.407192,0.269783
52.4518500000,0.411624,0.299767,0.413773,0.249053
52.4666400000,0.414953,0.299974,0.417943,0.243592
52.4805300000,0.416189,0.299878,0.420088,0.238181
52.4947700000,0.419008,0.299520,0.421888,0.235378
52.5103000000,0.427356,0.300619,0.424625,0.234157
52.5233800000,0.439653,0.304765,0.433719,0.231353
52.5378100000,0.446113,0.305760,0.433738,0.233994
52.5518200000,0.450716,0.306103,0.438770,0.232577
52.5661000000,0.455027,0.306090,0.360758,0.251688
52.5806300000,0.457727,0.306291,-0.000263,-0.000687
52.5961300000,0.464519,0.307697,-0.000310,-0.000901
52.6101400000,0.468508,0.308410,-0.000335,-0.001109
52.6236900000,0.469649,0.308663,0.472114,0.224915
52.6375400000,0.472540,0.309376,0.387069,0.340146
52.6519200000,0.480266,0.310696,0.000041,-0.000477
52.6663100000,0.491454,0.310272,0.000139,-0.000739
52.6804000000,0.495481,0.311099,0.000222,-0.000877
52.6947700000,0.498638,0.312439,0.000339,-0.001006
52.7097500000,0.500190,0.313222,0.000434,-0.001082
52.7232300000,0.502145,0.314054,0.000528,-0.001131
52.7382000000,0.504495,0.314667,0.000588,-0.001203
52.7524700000,0.505401,0.314804,0.000605,-0.001240
52.7663300000,0.507407,0.314936,0.268785,0.404753
52.7804600000,0.509422,0.314894,-0.000195,-0.000157
52.7949800000,0.511554,0.314865,-0.000368,-0.000201
52.8096100000,0.513249,0.314742,-0.000579,-0.000180
52.8232100000,0.514572,0.314649,-0.000746,-0.000123
52.8375900000,0.515372,0.314537,-0.000922,-0.000019
52.8519200000,0.515693,0.314477,-0.001044,0.000052
52.8662200000,0.516366,0.314320,-0.001124,0.000134
52.8805100000,0.516366,0.314320,-0.001124,0.000134
52.8950200000,0.517282,0.314074,-0.001015,0.000199
52.9091300000,0.523198,0.313692,-0.000853,0.000215
52.9233600000,0.555111,0.316166,-0.000624,0.000255
52.9382700000,0.559469,0.315992,-0.000399,0.000298
52.9519300000,0.562320,0.315434,-0.000203,0.000329
52.9660600000,0.564026,0.314930,-0.000067,0.000342
52.9806600000,0.564591,0.314738,0.000034,0.000353
52.9948000000,0.565313,0.314446,0.000187,0.000332
53.0101900000,0.565652,0.314321,0.000399,0.000303
53.0233700000,0.565740,0.314300,0.000502,0.000305
53.0374800000,0.564896,0.314037,0.000721,0.000333
53.0520100000,0.557740,0.313471,0.000888,0.000396
53.0662500000,0.548944,0.312774,0.001205,0.000461
53.0803500000,0.540797,0.311685,0.001463,0.000472
53.0947500000,0.536313,0.310744,0.001883,0.000443
53.1097500000,0.525384,0.309031,0.002267,0.000371
53.1233700000,0.522032,0.308206,0.002356,0.000286
53.1381400000,0.516386,0.306882,0.002634,0.000149
53.1520000000,0.513379,0.306270,0.002638,0.000093
53.1662900000,0.504937,0.305689,0.002707,-0.000116
53.1804400000,0.498746,0.303309,0.002964,-0.000337
53.1949200000,0.491101,0.301121,0.003269,-0.000572
53.2101600000,0.486681,0.300674,0.003409,-0.000720
53.2233000000,0.483405,0.299937,0.003671,-0.000973
53.2377300000,0.479243,0.298568,0.003997,-0.001385
53.2545300000,0.471604,0.296973,0.004253,-0.001861
53.2663100000,0.424019,0.292213,0.004480,-0.002465
53.2805100000,0.415994,0.292028,0.004680,-0.003110
53.2950400000,0.413765,0.291990,0.004689,-0.003283
53.3091400000,0.408084,0.291658,0.389447,0.206098
53.3233800000,0.392068,0.289531,0.384129,0.203618
53.3382800000,0.386384,0.289412,0.380795,0.202124
53.3518200000,0.381654,0.289659,0.378648,0.201297
53.3661100000,0.372608,0.288317,0.372789,0.202073
53.3804500000,0.367085,0.286914,0.370354,0.202213
53.3956000000,0.364505,0.287021,0.363800,0.199803
53.4110800000,0.360168,0.287440,0.355464,0.196433
53.4233600000,0.357672,0.287582,0.352116,0.196194
53.4374900000,0.346757,0.285766,0.341172,0.197538
53.4520200000,0.337019,0.284369,0.335872,0.200038
53.4661600000,0.328335,0.282295,0.327654,0.201803
53.4803200000,0.323420,0.279486,0.321136,0.203400
53.4950000000,0.307780,0.277806,0.307877,0.246278
53.5093900000,0.303988,0.277444,0.298137,0.234173
53.5233300000,0.298848,0.276628,0.293547,0.227601
53.5381400000,0.285916,0.274888,0.283472,0.217065
53.5524700000,0.279050,0.274759,0.282848,0.216694
53.5661400000,0.276880,0.274156,0.283554,0.249764
53.5804200000,0.274067,0.272159,0.282459,0.251499
53.5948500000,0.270797,0.269745,0.269862,0.238237
53.6094000000,0.253679,0.268110,0.265159,0.233286
53.6232900000,0.242530,0.268096,0.260558,0.242939
53.6374800000,0.236704,0.267394,0.256778,0.240670
53.6522100000,0.229392,0.265874,0.254807,0.242864
53.6669700000,0.220543,0.264167,0.253910,0.244072
53.6805100000,0.215355,0.262507,0.253702,0.244281
53.6951100000,0.207454,0.262225,0.246389,0.237187
53.7090300000,0.196465,0.260774,0.234917,0.240693
53.7233200000,0.192008,0.259866,0.234760,0.240616
53.7381800000,0.185019,0.258149,0.230819,0.239156
53.7521600000,0.176764,0.256783,0.216383,0.241530
53.7660700000,0.171050,0.256045,0.210914,0.240091
53.7806200000,0.162521,0.254890,0.209125,0.239423
53.7952300000,0.152190,0.254448,0.205156,0.239068
53.8105900000,0.137989,0.253185,0.167504,0.257913
53.8232900000,0.116312,0.249336,0.167316,0.257473
53.8375800000,0.112182,0.249015,0.159644,0.254788
53.8519000000,0.108527,0.248972,0.153774,0.253076
53.8662000000,0.100304,0.247430,0.149235,0.252643
53.8803100000,0.089858,0.243496,0.137328,0.255124
53.8950300000,0.084113,0.241995,0.137136,0.254930
53.9091300000,0.079030,0.241545,0.135509,0.254108
53.9233700000,0.052726,0.313721,0.132369,0.254397
53.9381400000,0.054335,0.299071,0.118861,0.254320
53.9520900000,0.056475,0.255717,0.108114,0.253286
53.9707700000,0.053197,0.255589,0.105504,0.250268
53.9806700000,0.049757,0.240533,0.101678,0.246860
53.9951400000,0.045921,0.236729,0.096495,0.243987
54.0093200000,0.042308,0.234427,0.089770,0.237879
54.0233600000,0.030196,0.237185,0.082904,0.233240
54.0375200000,0.023741,0.235744,0.081356,0.232049
54.0521100000,0.013253,0.232002,0.080717,0.231357
54.0670200000,0.010935,0.232495,0.079967,0.230557
54.0804900000,0.008578,0.233877,0.079684,0.230217
54.0954200000,0.006348,0.236331,0.071183,0.229583
54.1090600000,-0.012995,0.243495,0.057224,0.231188
54.1234600000,-0.032659,0.234701,0.052494,0.229885
54.1378000000,-0.070274,0.237602,0.009062,0.230778
54.1517400000,-0.077345,0.238485,0.000683,0.228842
54.1660600000,-0.083538,0.236496,-0.012062,0.238293
54.1805300000,-0.084567,0.235359,-0.015302,0.239314
54.1952700000,-0.086443,0.233925,-0.019167,0.238660
54.2096800000,-0.095852,0.225874,-0.035602,0.257618
54.2235000000,-0.098059,0.223546,-0.037995,0.258764
54.2375400000,-0.100208,0.221928,-0.040334,0.258871
54.2522100000,-0.103524,0.219222,-0.047101,0.258185
54.2661500000,-0.105992,0.208607,-0.053726,0.248399
54.2803300000,-0.107137,0.209143,-0.056827,0.250066
54.2947700000,-0.113839,0.211293,-0.060974,0.251808
54.3091700000,-0.119230,0.213486,-0.067858,0.253901
54.3239000000,-0.122452,0.214572,-0.070493,0.253723
54.3388500000,-0.126109,0.216379,-0.075417,0.253182
54.3520100000,-0.128259,0.217691,-0.079670,0.245662
54.3661300000,-0.134554,0.219134,-0.083242,0.246166
54.3803900000,-0.141951,0.218305,-0.088699,0.246598
54.3951200000,-0.150188,0.215862,-0.094027,0.234759
54.4089400000,-0.152536,0.215410,-0.096151,0.236409
54.4232600000,-0.157487,0.214514,-0.097903,0.237383
54.4374300000,-0.161158,0.213856,-0.100528,0.240824
54.4519100000,-0.163147,0.213586,-0.101187,0.241878
54.4666600000,-0.167205,0.213046,-0.103026,0.242620
54.4814800000,-0.171163,0.212620,-0.105884,0.243180
54.4953800000,-0.173085,0.212370,-0.107905,0.243422
54.5090800000,-0.191514,0.207958,-0.128613,0.243736
54.5233700000,-0.193345,0.207752,-0.152817,0.240827
54.5380200000,-0.197902,0.203661,-0.166875,0.234215
54.5517700000,-0.200613,0.202432,-0.174952,0.243524
54.5660200000,-0.202035,0.202332,-0.176615,0.245877
54.5812600000,-0.203173,0.202557,-0.177884,0.247489
54.5952000000,-0.224168,0.201430,-0.194383,0.229593
54.6110600000,-0.149985,0.217124,-0.202423,0.240684
54.6235800000,-0.150026,0.217139,-0.076707,0.265392
54.6375200000,-0.150051,0.217219,-0.075624,0.258372
54.6518600000,-0.149805,0.217474,-0.075764,0.258470
54.6662100000,-0.144425,0.215935,-0.073283,0.255844
54.6803400000,-0.133931,0.213724,-0.068171,0.252965
54.6952800000,-0.125130,0.213464,-0.067158,0.254541
54.7089700000,-0.119956,0.214249,-0.065180,0.256194
54.7233200000,-0.110305,0.214164,-0.051799,0.249647
54.7385800000,-0.095473,0.215039,-0.039803,0.242241
54.7517800000,-0.095473,0.215039,-0.039803,0.242241
54.7663500000,-0.092700,0.215636,-0.037248,0.243846
54.7803200000,-0.091134,0.216642,-0.035859,0.244329
54.7955400000,-0.079635,0.219602,-0.024786,0.243852
54.8089100000,-0.068049,0.217489,-0.000915,0.228263
54.8232500000,-0.056118,0.217635,0.003643,0.229349
54.8374400000,-0.053483,0.216543,0.006229,0.235209
54.8525100000,-0.046333,0.216522,0.011619,0.236831
54.8663000000,-0.034008,0.218868,0.017742,0.236486
54.8816600000,-0.032798,0.218538,0.021202,0.236825
54.8953500000,-0.028728,0.216727,0.036009,0.242356
54.9090400000,-0.021762,0.217365,0.039027,0.241762
54.9233700000,-0.023851,0.230251,0.042985,0.241264
54.9382800000,-0.021745,0.234669,0.045868,0.242865
54.9518200000,-0.010222,0.235964,0.058171,0.243376
54.9660500000,0.001664,0.240520,0.070300,0.246959
54.9804300000,0.005165,0.241267,0.077631,0.244626
54.9953800000,0.012845,0.240924,0.078689,0.244489
55.0097100000,0.018884,0.238816,0.082247,0.246244
55.0233700000,0.028994,0.236832,0.087843,0.245638
55.0374200000,0.095328,0.230517,0.125661,0.251045
55.0518000000,0.125296,0.233622,0.153353,0.250544
55.0661700000,0.131533,0.234707,0.159213,0.250410
55.0802900000,0.134296,0.235187,0.163846,0.250469
55.0955800000,0.144617,0.236855,0.170138,0.249792
55.1089400000,0.151676,0.237375,0.174726,0.249450
55.1236900000,0.160507,0.238428,0.186523,0.248449
55.1382200000,0.167192,0.239249,0.191164,0.250063
55.1527300000,0.171453,0.239976,0.195016,0.248993
55.1661000000,0.181080,0.242199,0.211546,0.239099
55.1804200000,0.185627,0.243029,0.212767,0.239495
55.1955200000,0.198857,0.245260,0.224359,0.243103
55.2090200000,0.206363,0.246908,0.230518,0.245478
55.2231700000,0.217894,0.249936,0.234390,0.245826
55.2375100000,0.221285,0.250663,0.238555,0.246240
55.2520500000,0.226440,0.251546,0.250436,0.256700
55.2664600000,0.232530,0.252727,0.254561,0.255807
55.2803700000,0.236328,0.253345,0.256379,0.256179
55.2957600000,0.244873,0.254712,0.257959,0.257146
55.3093300000,0.256522,0.256415,0.264392,0.260222
55.3240200000,0.259337,0.256593,0.267888,0.261472
55.3381600000,0.264604,0.256181,0.280499,0.263345
55.3517300000,0.281897,0.259245,0.289667,0.267916
55.3661800000,0.291297,0.261990,0.296495,0.269976
55.3804500000,0.297644,0.263152,0.297767,0.270451
55.3957800000,0.308145,0.265927,0.297526,0.256083
55.4100800000,0.315934,0.267451,0.309079,0.262800
55.4232500000,0.315934,0.267451,0.309079,0.262800
55.4374700000,0.323837,0.269660,0.319019,0.263368
55.4517800000,0.335607,0.272042,0.349016,0.248173
55.4661600000,0.340295,0.272987,0.345821,0.234626
55.4802600000,0.348857,0.274653,0.344550,0.226143
55.4953600000,0.358229,0.277832,0.345287,0.223096
55.5089000000,0.363853,0.278906,0.347202,0.219415
55.5234300000,0.369422,0.280227,0.373902,0.257797
55.5381400000,0.371979,0.281094,0.376077,0.260255
55.5520900000,0.373035,0.281516,0.377516,0.253981
55.5663400000,0.375933,0.282677,0.381883,0.239156
55.5803500000,0.398312,0.286047,0.395584,0.251886
55.5947200000,0.403469,0.285763,0.396016,0.249496
55.6090000000,0.408633,0.287991,0.406345,0.255530
55.6232200000,0.417227,0.291397,0.411386,0.242528
55.6374700000,0.428445,0.292106,0.414625,0.227571
55.6520000000,0.433335,0.292963,0.425706,0.253361
55.6665400000,0.440719,0.294620,0.428144,0.258217
55.6810400000,0.443612,0.295372,0.429520,0.259785
55.6956700000,0.449696,0.296484,0.435804,0.250931
55.7091400000,0.458582,0.298198,0.453068,0.249467
55.7233700000,0.462749,0.299012,-0.000131,0.000132
55.7380500000,0.466575,0.299331,-0.000166,0.000202
55.7519200000,0.469927,0.299678,-0.000188,0.000289
55.7663800000,0.481640,0.300489,-0.000180,0.000563
55.7805100000,0.483988,0.301126,-0.000145,0.000682
55.7947500000,0.487780,0.302368,-0.000066,0.000810
55.8097200000,0.497026,0.304771,-0.000002,0.000904
55.8232800000,0.509787,0.307471,0.000004,0.000941
55.8375200000,0.517402,0.309871,-0.000045,0.001154
55.8520200000,0.520728,0.311422,-0.000149,0.001403
55.8667000000,0.524174,0.312970,-0.000240,0.001633
55.8802600000,0.528612,0.314049,-0.000334,0.001789
55.8946300000,0.532046,0.315094,-0.000442,0.001868
55.9090300000,0.535247,0.315756,-0.000544,0.001911
55.9236100000,0.536691,0.315966,-0.000621,0.001929
55.9375600000,0.538253,0.316152,-0.000724,0.001940
55.9520100000,0.539305,0.316237,-0.000753,0.001941
55.9662200000,0.541542,0.316415,-0.000793,0.001950
55.9803900000,0.543686,0.316543,-0.000716,0.001965
55.9950800000,0.545498,0.316663,-0.000556,0.001945
56.0089000000,0.547060,0.316889,-0.000328,0.001969
56.0234200000,0.548233,0.317012,-0.000096,0.002010
56.0374100000,0.549294,0.317112,0.000169,0.002051
56.0517900000,0.549724,0.317159,0.000301,0.002082
56.0665100000,0.550449,0.317277,0.000442,0.002154
56.0803300000,0.552724,0.317673,0.000540,0.002167
56.0950300000,0.552724,0.317673,0.000540,0.002167
56.1091700000,0.562322,0.318390,0.000656,0.002078
56.1233500000,0.564848,0.318323,0.000757,0.001931
56.1381600000,0.566678,0.318478,0.000822,0.001823
56.1519200000,0.567701,0.318538,0.000878,0.001749
56.1660400000,0.568402,0.318485,0.000935,0.001669
56.1804500000,0.568762,0.318380,0.000985,0.001590
56.1946100000,0.568859,0.318296,0.001005,0.001527
56.2102000000,0.568883,0.318173,0.000978,0.001397
56.2232700000,0.568875,0.318123,0.000964,0.001339
56.2375900000,0.566923,0.318090,0.000932,0.001135
56.2521400000,0.557567,0.317438,0.000938,0.000891
56.2661200000,0.554060,0.316656,0.000990,0.000704
56.2803900000,0.547829,0.315479,0.001142,0.000408
56.2945600000,0.540248,0.313413,0.001321,0.000207
56.3089100000,0.535389,0.312685,0.001453,0.000073
56.3233900000,0.528499,0.310849,0.001591,-0.000092
56.3383100000,0.522120,0.308628,0.001660,-0.000271
56.3520000000,0.517542,0.308025,0.001667,-0.000329
56.3661600000,0.505669,0.306045,0.001658,-0.000466
56.3803100000,0.497246,0.304757,0.001607,-0.000545
56.3947400000,0.489821,0.303439,0.001546,-0.000599
56.4089900000,0.482908,0.301234,0.458578,0.252125
56.4231100000,0.472673,0.299227,0.456887,0.252630
56.4374400000,0.466081,0.299127,0.000184,0.000066
56.4518700000,0.461266,0.298005,0.000271,0.000112
56.4661700000,0.455743,0.295869,0.000376,0.000202
56.4804000000,0.453119,0.294688,0.000400,0.000238
56.4951100000,0.445818,0.292530,0.415213,0.250620
56.5091100000,0.435374,0.289788,0.407634,0.252268
56.5233100000,0.424772,0.288402,0.393610,0.226072
56.5375900000,0.413956,0.285089,0.385767,0.245109
56.5520100000,0.409760,0.283128,0.379168,0.239655
56.5660000000,0.407814,0.282002,0.376544,0.237469
56.5804100000,0.398831,0.279528,0.375392,0.232963
56.5949700000,0.382523,0.279984,0.367734,0.229301
56.6091400000,0.376983,0.279183,0.364775,0.226927
56.6232400000,0.374266,0.278808,0.354613,0.213019
56.6375500000,0.370137,0.277477,0.356257,0.223573
56.6517900000,0.364859,0.275747,0.360408,0.229865
56.6661500000,0.354201,0.274579,0.358648,0.231764
56.6802500000,0.346850,0.272370,0.322741,0.252073
56.6946400000,0.339577,0.270754,0.315109,0.238148
56.7089800000,0.330167,0.268539,0.307265,0.245697
56.7234200000,0.326014,0.267356,0.306415,0.246517
56.7383000000,0.316300,0.265502,0.299866,0.238776
56.7557700000,0.312074,0.264552,0.302462,0.249118
56.7666900000,0.306567,0.263069,0.308882,0.255874
56.7804600000,0.303808,0.262337,0.310068,0.257032
56.7947700000,0.290447,0.260621,0.280363,0.251125
56.8089000000,0.281812,0.259412,0.267698,0.246337
56.8231000000,0.271312,0.258691,0.265112,0.241213
56.8374600000,0.268201,0.258202,0.256564,0.218965
56.8521800000,0.263213,0.257253,0.255303,0.221487
56.8662300000,0.251525,0.255219,0.249275,0.227044
56.8804400000,0.245173,0.253743,0.244003,0.228821
56.8946200000,0.239888,0.252862,0.240866,0.228894
56.9090600000,0.235402,0.252412,0.232571,0.232878
56.9232100000,0.218613,0.250003,0.223513,0.233737
56.9375500000,0.213980,0.248599,0.214316,0.235958
56.9519800000,0.207239,0.246704,0.210561,0.235996
56.9661500000,0.201116,0.245407,0.210500,0.235987
56.9804300000,0.195743,0.244507,0.210473,0.235981
56.9947800000,0.187330,0.242758,0.206603,0.236600
57.0101700000,0.180885,0.241127,0.194129,0.238175
57.0232600000,0.177904,0.240441,0.191734,0.237401
57.0374500000,0.170151,0.239144,0.185253,0.236301
57.0517600000,0.162986,0.237788,0.180377,0.239184
57.0662500000,0.155422,0.236166,0.172850,0.239495
57.0804600000,0.149733,0.234106,0.169485,0.239584
57.0945600000,0.140189,0.232033,0.167485,0.239258
57.1088800000,0.138133,0.231529,0.165353,0.238758
57.1234800000,0.136417,0.231162,0.159012,0.237884
57.1376300000,0.133621,0.230755,0.149076,0.235525
57.1519900000,0.132166,0.230617,0.147978,0.235354
57.1684200000,0.126460,0.229592,0.141993,0.236316
57.1806900000,0.114309,0.226572,0.140077,0.236496
57.1947900000,0.051996,0.239639,0.119801,0.235956
57.2089300000,0.046909,0.236330,0.097288,0.236439
57.2230700000,0.044138,0.236978,0.095644,0.238812
57.2374300000,0.042422,0.237542,0.094478,0.240690
57.2518600000,0.037762,0.239769,0.092485,0.241842
57.2662500000,0.028687,0.237782,0.082777,0.238008
57.2818200000,0.016084,0.232635,0.076733,0.235493
